Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,269,25.427929,24.549248,26.282932
2020-01-02,269,24.70734,23.220078,26.094484
2020-01-03,269,24.451845,23.130764,25.968246
2020-01-04,269,24.609705,23.488922,26.355213
2020-01-05,269,24.537725,23.178173,26.251148
2020-01-06,269,24.589682,23.003952,26.415068
2020-01-07,269,24.861717,23.173967,26.745712
2020-01-08,269,25.194008,23.28928,27.149406
2020-01-09,269,25.499483,23.31802,27.555136
2020-01-10,269,25.353542,23.245708,27.302654
2020-01-11,269,25.378695,23.20702,27.327736
2020-01-12,269,25.295797,23.318394,27.198124
2020-01-13,269,25.238974,23.273054,27.004887
2020-01-14,269,25.172405,23.37122,26.612776
2020-01-15,269,24.918005,23.160242,26.173347
2020-01-16,269,25.207163,23.217255,26.627316
2020-01-17,269,24.866413,23.582077,26.524097
2020-01-18,269,24.52938,23.25195,26.374828
2020-01-19,269,24.692009,23.20449,26.60084
2020-01-20,269,25.12091,23.46391,27.069023
2020-01-21,269,25.448557,23.612251,27.381561
2020-01-22,269,25.412342,23.395483,27.26887
2020-01-23,269,25.267302,23.30628,27.095676
2020-01-24,269,25.343634,23.401562,27.16021
2020-01-25,269,25.387203,23.437006,27.147373
2020-01-26,269,25.387383,23.488085,27.047852
2020-01-27,269,25.15457,23.499802,26.613487
2020-01-28,269,24.973736,23.283176,26.334328
2020-01-29,269,24.897655,23.291454,26.017986
2020-01-30,269,24.740362,23.314648,26.005527
2020-01-31,269,24.563778,23.187927,25.965633
2020-02-01,269,24.508806,23.367798,25.984867
2020-02-02,269,24.895714,23.714851,26.55185
2020-02-03,269,24.828882,23.230953,26.540878
2020-02-04,269,24.796421,23.019783,26.527061
2020-02-05,269,25.086672,23.232027,26.977123
2020-02-06,269,25.255682,23.31334,27.157757
2020-02-07,269,25.428123,23.470615,27.386433
2020-02-08,269,25.517616,23.553717,27.459566
2020-02-09,269,25.279251,23.212563,27.004204
2020-02-10,269,25.121923,23.167198,26.983063
2020-02-11,269,25.146914,23.403606,26.760908
