Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,433,33.483624,32.0254,34.48336
2020-01-02,433,32.858566,31.116184,34.423363
2020-01-03,433,32.626083,31.14904,34.295425
2020-01-04,433,32.768795,31.470497,34.66362
2020-01-05,433,32.653126,31.04311,34.544327
2020-01-06,433,32.685535,30.789814,34.736145
2020-01-07,433,32.972153,30.920485,35.079704
2020-01-08,433,33.284576,30.971838,35.48699
2020-01-09,433,33.555923,30.946056,35.882645
2020-01-10,433,33.428246,30.814648,35.658375
2020-01-11,433,33.489277,30.917988,35.668022
2020-01-12,433,33.412346,30.925919,35.57151
2020-01-13,433,33.376545,30.896317,35.342308
2020-01-14,433,33.302834,31.046907,34.93306
2020-01-15,433,33.059757,30.87983,34.45655
2020-01-16,433,33.389378,30.98862,34.96396
2020-01-17,433,32.974953,31.463703,34.897514
2020-01-18,433,32.670044,31.087597,34.76629
2020-01-19,433,32.808376,30.972454,34.9851
2020-01-20,433,33.227127,31.19441,35.425194
2020-01-21,433,33.542843,31.324575,35.728012
2020-01-22,433,33.47748,31.05252,35.60721
2020-01-23,433,33.345253,30.95517,35.436775
2020-01-24,433,33.45125,31.087662,35.50305
2020-01-25,433,33.50266,31.158636,35.474716
2020-01-26,433,33.51316,31.186283,35.353973
2020-01-27,433,33.270752,31.050983,34.903328
2020-01-28,433,33.118336,31.010088,34.618088
2020-01-29,433,33.053318,31.076395,34.28737
2020-01-30,433,32.895885,31.176977,34.336945
2020-01-31,433,32.74138,31.181904,34.324707
2020-02-01,433,32.694534,31.45789,34.248787
2020-02-02,433,33.06834,31.739716,34.780567
2020-02-03,433,32.928444,31.098875,34.792816
2020-02-04,433,32.876755,30.795649,34.77902
2020-02-05,433,33.165573,30.943523,35.24872
2020-02-06,433,33.327995,30.968544,35.447098
2020-02-07,433,33.511272,31.093801,35.710922
2020-02-08,433,33.59415,31.153496,35.8297
2020-02-09,433,33.32986,30.736115,35.35498
2020-02-10,433,33.25323,31.005545,35.393517
2020-02-11,433,33.26963,31.056328,35.123123
2020-02-12,433,33.22658,31.097942,34.76673
2020-02-13,433,33.21465,31.242893,34.86636
2020-02-14,433,33.236244,31.68377,35.0516
2020-02-15,433,33.05539,31.36521,35.047337
2020-02-16,433,33.0549,31.224026,35.164486
2020-02-17,433,33.065487,30.993082,35.14501
2020-02-18,433,33.14402,30.941801,35.119392
2020-02-19,433,33.208054,30.954233,35.165543
2020-02-20,433,33.229576,30.946095,35.1846
2020-02-21,433,33.252274,31.068361,35.188244
2020-02-22,433,33.44722,31.344847,35.38919
2020-02-23,433,33.25699,30.98182,34.97016
2020-02-24,433,32.830517,30.855274,34.46553
2020-02-25,433,32.724983,30.888668,34.212036
2020-02-26,433,32.700333,31.00549,34.000305
2020-02-27,433,32.732742,31.080557,34.095062
2020-02-28,433,32.864414,31.359573,34.264587
2020-02-29,433,33.09259,31.76891,34.559822
2020-03-01,433,32.951275,31.438492,34.57816
2020-03-02,433,32.76775,31.057533,34.354286
2020-03-03,433,33.031506,31.051739,34.73094
2020-03-04,433,33.17533,30.964478,34.949375
2020-03-05,433,33.46669,31.218578,35.350086
2020-03-06,433,33.573933,31.291279,35.540886
2020-03-07,433,33.57563,31.234764,35.560753
2020-03-08,433,33.384438,31.165487,35.387817
2020-03-09,433,33.246677,31.125416,35.120255
2020-03-10,433,33.194115,31.29906,34.96882
2020-03-11,433,33.257034,31.485275,34.793266
2020-03-12,433,33.36315,31.579659,34.987244
2020-03-13,433,33.724014,31.902752,35.513664
2020-03-14,433,33.60821,31.61726,35.651802
2020-03-15,433,33.575134,31.582396,35.611435
2020-03-16,433,33.352097,31.148262,35.22572
2020-03-17,433,33.316635,31.053741,35.045456
2020-03-18,433,33.418503,31.209398,35.11522
2020-03-19,433,33.323246,31.097198,34.999844
2020-03-20,433,33.12755,30.968441,34.73979
2020-03-21,433,33.10323,31.10418,34.763504
2020-03-22,433,33.04976,31.198715,34.629898
2020-03-23,433,33.220314,31.443924,34.755554
2020-03-24,433,33.127888,31.480518,34.52562
2020-03-25,433,33.056168,31.480137,34.47487
2020-03-26,433,33.025585,31.346645,34.580383
2020-03-27,433,32.9307,31.167507,34.544357
2020-03-28,433,32.823513,30.971554,34.534966
2020-03-29,433,32.851852,30.934162,34.568306
2020-03-30,433,32.86517,30.84618,34.60183
2020-03-31,433,32.899185,30.773117,34.513237
2020-04-01,433,33.051258,30.806973,34.71958
2020-04-02,433,32.797924,30.473011,34.382965
2020-04-03,433,32.770706,30.503483,34.396667
2020-04-04,433,33.03961,30.95005,34.788223
2020-04-05,433,33.40713,31.349644,35.279945
2020-04-06,433,33.341434,31.243793,35.04911
2020-04-07,433,33.17234,31.343937,34.82966
2020-04-08,433,33.359737,31.427013,35.06727
2020-04-09,433,33.403656,31.35847,35.495476
2020-04-10,433,33.405334,31.156626,35.43952
2020-04-11,433,33.556957,31.236824,35.648933
2020-04-12,433,33.572014,31.160648,35.638973
2020-04-13,433,33.45628,31.06762,35.418373
2020-04-14,433,33.15964,30.770939,34.85562
2020-04-15,433,33.115917,30.857388,34.541428
2020-04-16,433,33.233448,31.120821,34.51747
2020-04-17,433,33.349773,31.389343,34.674072
2020-04-18,433,33.2105,31.24699,34.702545
2020-04-19,433,33.06165,31.327862,34.540573
2020-04-20,433,33.100967,31.532875,34.620937
2020-04-21,433,32.980923,31.381054,34.68157
2020-04-22,433,32.854855,31.06638,34.586887
2020-04-23,433,32.851357,30.908886,34.62475
2020-04-24,433,32.8856,30.814545,34.73841
2020-04-25,433,32.985054,30.797985,34.809647
2020-04-26,433,33.18425,30.91231,35.01442
2020-04-27,433,33.212463,30.881166,35.11499
2020-04-28,433,33.14529,30.763115,34.93758
2020-04-29,433,33.246616,30.895027,34.941425
2020-04-30,433,33.117302,30.69835,34.711697
2020-05-01,433,32.879906,30.497452,34.316483
2020-05-02,433,32.815067,30.642887,34.221535
2020-05-03,433,32.72937,30.71677,34.19594
2020-05-04,433,32.72114,30.897074,34.336308
2020-05-05,433,32.871506,31.123735,34.612804
2020-05-06,433,32.87312,30.918425,35.00414
2020-05-07,433,32.96663,30.703386,35.06131
2020-05-08,433,33.281826,30.871847,35.461506
2020-05-09,433,33.65394,31.12247,35.822372
2020-05-10,433,33.848763,31.320555,35.998055
2020-05-11,433,33.847023,31.35094,35.908245
2020-05-12,433,33.615643,31.150198,35.50509
2020-05-13,433,33.30217,30.688396,34.82183
2020-05-14,433,32.997475,30.601814,34.375847
2020-05-15,433,32.909283,30.597075,34.495785
2020-05-16,433,32.953312,31.080236,34.638367
2020-05-17,433,33.18474,31.589281,35.03825
2020-05-18,433,33.319973,31.43392,35.180874
2020-05-19,433,33.23649,31.158688,35.2041
2020-05-20,433,33.157738,30.940525,35.266693
2020-05-21,433,33.263405,30.660885,35.27504
2020-05-22,433,33.41372,30.812943,35.71961
2020-05-23,433,33.39535,30.672579,35.696983
2020-05-24,433,33.469406,30.75777,35.83849
2020-05-25,433,33.481857,30.770939,35.76126
2020-05-26,433,33.53743,30.86145,35.77104
2020-05-27,433,33.596695,30.985731,35.646812
2020-05-28,433,33.64759,31.150114,35.503845
2020-05-29,433,33.727966,31.439732,35.227787
2020-05-30,433,33.365047,31.10088,34.74148
2020-05-31,433,33.15578,31.29515,34.70426
2020-06-01,433,33.15471,31.579512,34.820824
2020-06-02,433,33.155563,31.674896,34.925938
2020-06-03,433,33.25933,31.42347,35.176914
2020-06-04,433,33.48233,31.26482,35.473976
2020-06-05,433,33.93114,31.487658,36.084084
2020-06-06,433,34.008907,31.496826,36.407543
2020-06-07,433,33.66308,31.112413,36.037346
2020-06-08,433,33.28843,30.68236,35.488598
2020-06-09,433,33.131382,30.573488,35.07852
2020-06-10,433,33.092247,30.62605,34.80787
2020-06-11,433,33.06034,30.705465,34.49118
2020-06-12,433,32.938004,30.80809,34.377438
2020-06-13,433,32.754757,30.898582,34.283707
2020-06-14,433,32.665478,31.166801,34.466732
2020-06-15,433,32.81313,31.605251,34.794724
2020-06-16,433,32.897617,31.392525,34.788013
2020-06-17,433,32.886345,30.98797,34.910343
2020-06-18,433,33.155033,30.975634,35.247482
2020-06-19,433,33.587494,31.287622,35.508244
2020-06-20,433,33.66825,31.322136,35.85168
2020-06-21,433,33.533417,31.073757,35.768333
2020-06-22,433,33.646336,31.087017,35.756424
2020-06-23,433,33.749355,31.192589,35.886723
2020-06-24,433,33.745293,31.154724,35.788803
2020-06-25,433,33.709755,31.198526,35.5792
2020-06-26,433,33.655663,31.21531,35.248684
2020-06-27,433,33.565086,31.391567,35.022156
2020-06-28,433,33.402378,31.46859,35.0019
2020-06-29,433,33.156605,31.54925,35.073647
2020-06-30,433,33.10823,31.45086,35.33692
2020-07-01,433,33.360775,31.263916,35.839684
2020-07-02,433,33.72058,31.4446,35.971874
2020-07-03,433,33.693146,31.352688,36.11228
