Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,276,26.586723,25.67971,27.459782
2020-01-02,276,25.85099,24.338934,27.273209
2020-01-03,276,25.590115,24.24715,27.143646
2020-01-04,276,25.751612,24.6035,27.53624
2020-01-05,276,25.685095,24.292057,27.432589
2020-01-06,276,25.739218,24.121931,27.595562
2020-01-07,276,26.009527,24.299166,27.925646
2020-01-08,276,26.344994,24.42105,28.33031
2020-01-09,276,26.6531,24.45425,28.736927
2020-01-10,276,26.502722,24.45291,28.482422
2020-01-11,276,26.52351,24.34288,28.509007
2020-01-12,276,26.44067,24.456814,28.377813
2020-01-13,276,26.382072,24.399845,28.184914
2020-01-14,276,26.31672,24.484993,27.789394
2020-01-15,276,26.061655,24.279911,27.351295
2020-01-16,276,26.345617,24.335896,27.804918
2020-01-17,276,26.010761,24.695047,27.69946
2020-01-18,276,25.671553,24.37523,27.554796
2020-01-19,276,25.83942,24.332111,27.78103
2020-01-20,276,26.269016,24.593697,28.251263
2020-01-21,276,26.599215,24.742908,28.56325
2020-01-22,276,26.566963,24.528645,28.449636
2020-01-23,276,26.418531,24.43954,28.275787
2020-01-24,276,26.489307,24.45351,28.342216
2020-01-25,276,26.532955,24.571333,28.329216
2020-01-26,276,26.532589,24.623058,28.228535
2020-01-27,276,26.301723,24.630526,27.793789
2020-01-28,276,26.119005,24.405205,27.514408
2020-01-29,276,26.043114,24.40281,27.196575
2020-01-30,276,25.88581,24.422346,27.184631
2020-01-31,276,25.706516,24.296135,27.143702
2020-02-01,276,25.647972,24.48018,27.168077
2020-02-02,276,26.036646,24.83083,27.739334
2020-02-03,276,25.979118,24.346722,27.724266
2020-02-04,276,25.94825,24.137077,27.710049
2020-02-05,276,26.238388,24.361898,28.159561
2020-02-06,276,26.409573,24.44914,28.342358
2020-02-07,276,26.580812,24.610104,28.571007
2020-02-08,276,26.66877,24.69674,28.643291
2020-02-09,276,26.431444,24.427658,28.183231
2020-02-10,276,26.264666,24.304739,28.162998
2020-02-11,276,26.291618,24.543734,27.940517
2020-02-12,276,26.249153,24.600338,27.611874
2020-02-13,276,26.225716,24.67596,27.68287
2020-02-14,276,26.263298,24.993225,27.875925
2020-02-15,276,26.070114,24.689743,27.874575
2020-02-16,276,26.086998,24.573792,28.046478
2020-02-17,276,26.145887,24.397627,28.035435
2020-02-18,276,26.247583,24.354973,28.035587
2020-02-19,276,26.308176,24.44048,28.07478
2020-02-20,276,26.334463,24.4379,28.082596
2020-02-21,276,26.340452,24.533594,28.08367
2020-02-22,276,26.516094,24.809874,28.258018
2020-02-23,276,26.370235,24.513031,27.855625
2020-02-24,276,25.911348,24.424778,27.333881
2020-02-25,276,25.779755,24.298618,27.110176
2020-02-26,276,25.728157,24.260479,26.90515
2020-02-27,276,25.745903,24.377495,26.959194
2020-02-28,276,25.859129,24.580805,27.16302
2020-02-29,276,26.09037,24.980099,27.479652
2020-03-01,276,25.993061,24.63124,27.56332
2020-03-02,276,25.794735,24.244957,27.361214
2020-03-03,276,26.104118,24.310104,27.74717
2020-03-04,276,26.273537,24.327477,27.959072
2020-03-05,276,26.549372,24.61514,28.304024
2020-03-06,276,26.669508,24.763704,28.462013
2020-03-07,276,26.67988,24.718163,28.43953
2020-03-08,276,26.462826,24.67398,28.189056
2020-03-09,276,26.31922,24.562813,27.910704
2020-03-10,276,26.225853,24.570253,27.74524
2020-03-11,276,26.27077,24.709301,27.581062
2020-03-12,276,26.354362,24.853722,27.77794
2020-03-13,276,26.697199,25.196655,28.292757
2020-03-14,276,26.638582,24.99798,28.476372
2020-03-15,276,26.592138,24.900517,28.477978
2020-03-16,276,26.418657,24.533035,28.197784
2020-03-17,276,26.394308,24.435673,28.016415
2020-03-18,276,26.485516,24.58154,28.05144
2020-03-19,276,26.4069,24.519917,27.911469
2020-03-20,276,26.195803,24.348698,27.617256
2020-03-21,276,26.139595,24.463554,27.606283
2020-03-22,276,26.080484,24.58483,27.453518
2020-03-23,276,26.240059,24.786385,27.591734
2020-03-24,276,26.161613,24.808147,27.374104
2020-03-25,276,26.068216,24.739944,27.316574
2020-03-26,276,26.040688,24.63242,27.421574
2020-03-27,276,25.950125,24.461815,27.412119
2020-03-28,276,25.826014,24.247803,27.398588
2020-03-29,276,25.84849,24.203325,27.467995
2020-03-30,276,25.872648,24.110207,27.558117
2020-03-31,276,25.905003,24.051098,27.497112
2020-04-01,276,26.115263,24.091087,27.713463
2020-04-02,276,25.875261,23.86372,27.354826
2020-04-03,276,25.826246,23.936497,27.327961
2020-04-04,276,26.07443,24.37385,27.65451
2020-04-05,276,26.444662,24.826988,28.109276
2020-04-06,276,26.44806,24.735176,27.864029
2020-04-07,276,26.244083,24.777689,27.596378
2020-04-08,276,26.395243,24.857044,27.807781
2020-04-09,276,26.478323,24.837763,28.240114
2020-04-10,276,26.43965,24.680534,28.194344
2020-04-11,276,26.595602,24.761238,28.444553
2020-04-12,276,26.60921,24.659302,28.4958
2020-04-13,276,26.50768,24.528522,28.330763
2020-04-14,276,26.215843,24.199697,27.82679
2020-04-15,276,26.16463,24.22517,27.531385
2020-04-16,276,26.277948,24.472721,27.501213
2020-04-17,276,26.405449,24.73545,27.621181
2020-04-18,276,26.293373,24.618618,27.576134
2020-04-19,276,26.126772,24.66074,27.396538
2020-04-20,276,26.158827,24.851013,27.462198
2020-04-21,276,26.047997,24.710331,27.511576
2020-04-22,276,25.911114,24.426737,27.410088
2020-04-23,276,25.902575,24.315926,27.451355
2020-04-24,276,25.93818,24.250153,27.559055
2020-04-25,276,26.0319,24.246593,27.662325
2020-04-26,276,26.231792,24.358707,27.9022
2020-04-27,276,26.277185,24.296711,28.046959
2020-04-28,276,26.205452,24.156017,27.910814
2020-04-29,276,26.291397,24.247425,27.926311
2020-04-30,276,26.187584,24.091082,27.705755
2020-05-01,276,25.945112,23.92609,27.281498
2020-05-02,276,25.86897,24.051016,27.16079
2020-05-03,276,25.789848,24.135605,27.006748
2020-05-04,276,25.781,24.306591,27.112566
2020-05-05,276,25.91744,24.523142,27.357086
2020-05-06,276,25.95475,24.38655,27.717222
2020-05-07,276,26.01114,24.233871,27.765766
2020-05-08,276,26.335522,24.439407,28.186142
2020-05-09,276,26.714453,24.698748,28.603872
2020-05-10,276,26.914806,24.849894,28.846203
2020-05-11,276,26.90612,24.836185,28.802155
2020-05-12,276,26.6751,24.591196,28.431038
2020-05-13,276,26.345556,24.2477,27.783575
2020-05-14,276,26.043324,24.037106,27.404673
2020-05-15,276,25.950832,24.0685,27.245232
2020-05-16,276,25.98367,24.3806,27.323896
2020-05-17,276,26.21414,24.86104,27.574211
2020-05-18,276,26.409279,25.014587,28.03593
2020-05-19,276,26.319805,24.70259,28.039242
2020-05-20,276,26.257774,24.489904,28.1015
2020-05-21,276,26.339272,24.36361,28.095243
2020-05-22,276,26.546074,24.488308,28.54755
2020-05-23,276,26.532003,24.350088,28.598022
2020-05-24,276,26.6157,24.390816,28.756353
2020-05-25,276,26.597298,24.317019,28.70612
2020-05-26,276,26.632912,24.349289,28.73051
2020-05-27,276,26.676212,24.44067,28.603168
2020-05-28,276,26.706728,24.552229,28.473059
2020-05-29,276,26.748669,24.765533,28.21748
2020-05-30,276,26.435324,24.441982,27.858944
2020-05-31,276,26.20178,24.573189,27.518677
2020-06-01,276,26.186068,24.808788,27.620707
2020-06-02,276,26.184761,24.884684,27.762012
2020-06-03,276,26.290472,24.713947,27.994944
2020-06-04,276,26.505314,24.650352,28.268562
2020-06-05,276,26.97396,24.952787,28.859509
2020-06-06,276,27.111351,24.994225,29.21627
2020-06-07,276,26.800447,24.625832,28.936214
2020-06-08,276,26.387901,24.20877,28.393711
2020-06-09,276,26.172153,24.0274,27.97092
2020-06-10,276,26.11567,24.027626,27.73988
2020-06-11,276,26.063425,24.067837,27.450645
2020-06-12,276,25.93755,24.096071,27.300713
2020-06-13,276,25.7658,24.084389,27.296885
2020-06-14,276,25.66694,24.297424,27.184956
2020-06-15,276,25.808601,24.72464,27.374756
2020-06-16,276,25.940395,24.617886,27.705305
2020-06-17,276,25.929108,24.289663,27.67741
2020-06-18,276,26.19072,24.317984,27.923412
2020-06-19,276,26.631578,24.631765,28.393661
2020-06-20,276,26.767557,24.73745,28.78665
2020-06-21,276,26.634703,24.509022,28.69259
2020-06-22,276,26.728832,24.535614,28.685734
2020-06-23,276,26.851246,24.638016,28.822739
2020-06-24,276,26.824104,24.629095,28.734684
2020-06-25,276,26.76675,24.623024,28.536476
2020-06-26,276,26.690266,24.658749,28.219131
2020-06-27,276,26.578545,24.716173,27.927528
2020-06-28,276,26.410515,24.719032,27.901897
2020-06-29,276,26.170649,24.755539,27.8938
2020-06-30,276,26.131111,24.774494,27.940056
2020-07-01,276,26.368399,24.585623,28.199608
2020-07-02,276,26.766773,24.822554,28.742847
2020-07-03,276,26.795158,24.791832,29.005623
2020-07-04,276,26.610025,24.48162,28.819359
2020-07-05,276,26.569214,24.412605,28.647934
2020-07-06,276,26.626472,24.479961,28.6469
2020-07-07,276,26.473635,24.344532,28.406628
2020-07-08,276,26.460688,24.387474,28.147087
2020-07-09,276,26.54257,24.554237,28.121002
2020-07-10,276,26.306242,24.44481,27.607517
2020-07-11,276,26.048107,24.342155,27.395641
2020-07-12,276,26.003736,24.582788,27.664425
2020-07-13,276,26.218538,25.137226,28.077198
2020-07-14,276,26.428455,25.076096,28.343784
2020-07-15,276,26.610205,24.929165,28.575201
2020-07-16,276,26.816404,24.923058,28.68482
2020-07-17,276,26.904112,24.870586,28.87023
2020-07-18,276,26.980219,24.879372,29.039383
2020-07-19,276,27.019978,24.814806,29.06995
2020-07-20,276,27.049236,24.876469,29.178818
2020-07-21,276,27.01709,24.848484,29.104044
2020-07-22,276,27.025122,24.84359,28.954636
2020-07-23,276,26.754797,24.690674,28.234337
2020-07-24,276,26.67958,24.713985,28.343147
2020-07-25,276,26.534319,24.693518,27.881927
2020-07-26,276,26.470928,24.818035,28.092812
2020-07-27,276,26.460875,25.12191,28.346897
2020-07-28,276,26.528465,25.119423,28.601871
2020-07-29,276,26.635355,24.968788,28.729126
2020-07-30,276,26.693127,24.78149,28.771065
2020-07-31,276,26.715641,24.711386,28.8849
2020-08-01,276,26.66819,24.591446,28.78531
2020-08-02,276,26.67925,24.607235,28.738165
2020-08-03,276,26.625202,24.571564,28.608326
2020-08-04,276,26.621431,24.588177,28.495943
2020-08-05,276,26.549683,24.603876,28.324959
2020-08-06,276,26.395584,24.516262,28.014097
2020-08-07,276,26.305481,24.53167,27.69504
2020-08-08,276,26.28518,24.672123,27.540442
2020-08-09,276,26.213072,24.755981,27.639847
2020-08-10,276,26.316975,25.185093,27.983738
2020-08-11,276,26.474403,25.181221,28.248165
2020-08-12,276,26.47032,24.937105,28.294434
2020-08-13,276,26.501884,24.727034,28.398754
2020-08-14,276,26.505178,24.527935,28.48763
2020-08-15,276,26.621141,24.595001,28.58811
2020-08-16,276,26.664413,24.645304,28.705622
2020-08-17,276,26.647043,24.60803,28.712166
2020-08-18,276,26.589497,24.543692,28.640705
2020-08-19,276,26.572496,24.595268,28.52502
2020-08-20,276,26.61628,24.667072,28.3931
2020-08-21,276,26.644453,24.786537,28.273273
2020-08-22,276,26.484455,24.730919,27.833502
2020-08-23,276,26.454866,24.909355,28.090519
2020-08-24,276,26.526096,25.125214,28.388414
2020-08-25,276,26.691088,25.07922,28.71982
2020-08-26,276,26.858292,25.069166,28.904942
2020-08-27,276,26.86817,24.953232,28.864517
2020-08-28,276,26.889849,24.891033,28.858067
2020-08-29,276,26.933968,24.972122,28.951063
2020-08-30,276,26.83271,24.884468,28.816044
2020-08-31,276,26.8198,24.877396,28.634277
2020-09-01,276,26.901724,25.074223,28.642939
2020-09-02,276,26.806898,25.084206,28.476883
2020-09-03,276,26.623245,24.95936,28.126892
2020-09-04,276,26.445656,24.887705,27.796871
2020-09-05,276,26.195461,24.760494,27.38749
2020-09-06,276,26.150032,24.900969,27.544228
2020-09-07,276,26.308685,24.937626,27.869946
2020-09-08,276,26.566082,25.157703,28.137821
2020-09-09,276,26.633995,25.085232,28.189323
2020-09-10,276,26.492496,24.791628,28.066217
2020-09-11,276,26.416311,24.49153,28.211544
2020-09-12,276,26.513346,24.541576,28.42942
2020-09-13,276,26.660069,24.702888,28.43599
2020-09-14,276,26.669683,24.782202,28.608791
2020-09-15,276,26.49813,24.626083,28.41775
2020-09-16,276,26.420322,24.619974,28.193504
2020-09-17,276,26.449135,24.740444,28.069687
2020-09-18,276,26.47583,24.819246,27.89391
2020-09-19,276,26.444252,24.875229,27.849155
2020-09-20,276,26.365744,24.860271,28.02457
2020-09-21,276,26.440868,24.772913,28.255066
2020-09-22,276,26.441898,24.760887,28.21597
2020-09-23,276,26.324606,24.49392,28.169624
2020-09-24,276,26.350618,24.408928,28.172363
2020-09-25,276,26.28357,24.417007,27.935425
2020-09-26,276,26.091667,24.237793,27.877253
2020-09-27,276,26.086855,24.25507,27.720364
2020-09-28,276,26.132336,24.36777,27.705082
2020-09-29,276,26.208885,24.546783,27.71014
2020-09-30,276,26.114336,24.557364,27.575205
2020-10-01,276,26.117823,24.691355,27.369576
2020-10-02,276,26.172035,24.861584,27.447454
2020-10-03,276,26.26687,24.877441,27.649723
2020-10-04,276,26.283964,24.844032,27.737011
2020-10-05,276,26.233452,24.710487,27.749172
2020-10-06,276,26.28454,24.570019,27.906147
2020-10-07,276,26.524849,24.634579,28.238434
2020-10-08,276,26.66633,24.753477,28.243664
2020-10-09,276,26.51906,24.625809,28.001156
2020-10-10,276,26.333431,24.386147,27.831993
2020-10-11,276,26.105255,24.309269,27.523573
2020-10-12,276,25.90905,24.10999,27.476034
2020-10-13,276,26.018568,24.303543,27.559818
2020-10-14,276,26.025764,24.4258,27.549507
2020-10-15,276,26.029688,24.503336,27.353786
2020-10-16,276,26.20698,24.728985,27.702635
2020-10-17,276,26.45214,24.812069,28.15191
2020-10-18,276,26.609993,24.78696,28.412403
2020-10-19,276,26.696754,24.808537,28.59949
2020-10-20,276,26.7488,24.764668,28.651142
2020-10-21,276,26.820713,24.734282,28.686615
2020-10-22,276,26.868086,24.790195,28.614796
2020-10-23,276,26.784178,24.832346,28.283653
2020-10-24,276,26.61867,24.74403,28.053188
2020-10-25,276,26.581934,24.889954,27.87757
2020-10-26,276,26.184292,24.625235,27.71336
2020-10-27,276,26.0933,24.620415,27.357994
2020-10-28,276,26.10305,24.748947,27.441967
2020-10-29,276,26.148579,24.814236,27.534264
2020-10-30,276,26.225376,24.738953,27.696835
2020-10-31,276,26.255901,24.60556,27.80629
2020-11-01,276,26.26281,24.576897,27.826012
2020-11-02,276,26.381664,24.506214,28.071213
2020-11-03,276,26.622412,24.62471,28.382282
2020-11-04,276,26.57452,24.735886,28.186739
2020-11-05,276,26.46622,24.440554,28.194246
2020-11-06,276,26.824257,24.592777,28.580833
2020-11-07,276,26.760752,24.863918,28.138475
2020-11-08,276,26.378542,24.519684,27.447042
2020-11-09,276,25.827978,24.066765,27.031761
2020-11-10,276,25.615633,23.937298,26.918146
2020-11-11,276,25.779306,24.276867,27.193607
2020-11-12,276,25.874508,24.442186,27.440048
2020-11-13,276,26.130903,24.70782,27.890415
2020-11-14,276,26.20718,24.377983,28.009663
2020-11-15,276,26.186571,24.339085,28.103838
2020-11-16,276,26.249445,24.291832,28.200172
2020-11-17,276,26.751719,24.337162,28.875322
2020-11-18,276,26.901743,24.806015,28.772366
2020-11-19,276,26.467987,24.622944,28.058872
2020-11-20,276,26.086258,24.176365,27.519299
2020-11-21,276,25.823364,23.969776,27.049904
2020-11-22,276,25.724115,23.943707,27.001732
2020-11-23,276,25.718145,24.133793,27.167006
2020-11-24,276,25.625969,24.152912,27.133213
2020-11-25,276,25.72,24.435959,27.320229
2020-11-26,276,25.589338,24.222912,27.2157
2020-11-27,276,25.71888,24.201946,27.45594
2020-11-28,276,25.823359,24.138155,27.571827
2020-11-29,276,26.001907,24.205833,27.82637
2020-11-30,276,26.074974,24.216133,27.877695
2020-12-01,276,26.102627,24.152912,27.923117
2020-12-02,276,26.155266,24.096487,27.992256
2020-12-03,276,26.094027,24.13421,27.81554
2020-12-04,276,26.032349,23.943558,27.78342
2020-12-05,276,26.052275,24.015804,27.634415
2020-12-06,276,25.883303,23.968868,27.227959
2020-12-07,276,25.654743,23.865736,26.780287
2020-12-08,276,25.56592,23.879353,26.94053
2020-12-09,276,25.550865,24.06212,27.103672
2020-12-10,276,25.805946,24.405903,27.59393
2020-12-11,276,25.920742,24.384163,27.778679
2020-12-12,276,26.146975,24.298717,28.082827
2020-12-13,276,26.294962,24.471573,28.39891
2020-12-14,276,26.459345,24.38551,28.46376
2020-12-15,276,26.341913,24.334042,28.33847
2020-12-16,276,26.192053,24.173283,28.13829
2020-12-17,276,26.43626,24.174118,28.342957
2020-12-18,276,26.2014,24.30112,27.763199
2020-12-19,276,25.787653,24.013285,27.042519
2020-12-20,276,25.510557,23.751278,26.638252
2020-12-21,276,25.457663,23.734932,26.797667
2020-12-22,276,25.495564,24.099161,27.062016
2020-12-23,276,25.290886,24.091621,26.946663
2020-12-24,276,25.271019,24.061592,26.983856
2020-12-25,276,25.795979,24.473679,27.59488
2020-12-26,276,26.24254,24.408594,28.08144
2020-12-27,276,26.31663,24.516243,28.212048
2020-12-28,276,26.617546,24.609894,28.522362
2020-12-29,276,26.518341,24.398638,28.393024
2020-12-30,276,26.29982,24.362423,28.186634
2020-12-31,276,26.395834,24.299667,28.28202
2021-01-01,276,26.301342,24.310024,28.0854
2021-01-02,276,26.09587,24.203817,27.740387
2021-01-03,276,25.976236,24.046444,27.432446
2021-01-04,276,26.089653,24.058899,27.527514
2021-01-05,276,25.738657,24.264969,27.064041
2021-01-06,276,25.407347,23.911186,27.02679
2021-01-07,276,25.359,24.046371,27.155449
2021-01-08,276,25.63758,24.191328,27.57737
2021-01-09,276,25.786526,24.093002,27.8079
2021-01-10,276,26.081715,24.295704,28.148975
2021-01-11,276,26.072525,24.315758,28.197569
2021-01-12,276,26.282995,24.323689,28.326048
2021-01-13,276,26.214348,24.312399,28.219267
2021-01-14,276,26.083885,24.2848,27.973827
2021-01-15,276,25.922443,24.205616,27.632042
2021-01-16,276,25.931356,24.15071,27.541176
2021-01-17,276,25.922646,24.253653,27.20177
2021-01-18,276,25.937798,24.339218,27.21635
2021-01-19,276,25.51965,24.284138,26.866295
2021-01-20,276,25.62957,24.261833,27.204184
2021-01-21,276,25.854048,24.746712,27.565422
2021-01-22,276,26.296299,24.870926,28.135853
2021-01-23,276,26.291994,24.592487,28.09846
2021-01-24,276,26.518822,24.72004,28.39333
2021-01-25,276,26.632587,24.580992,28.48737
2021-01-26,276,26.346933,24.403496,28.186377
2021-01-27,276,26.765633,24.66668,28.652088
2021-01-28,276,26.957674,24.688438,28.949547
2021-01-29,276,26.92927,24.970215,28.791168
2021-01-30,276,26.569721,24.812576,28.313084
2021-01-31,276,26.397932,24.614426,28.016375
2021-02-01,276,26.42808,24.615093,27.92272
2021-02-02,276,26.379084,24.85873,27.780365
2021-02-03,276,26.031624,24.64377,27.608086
2021-02-04,276,25.811157,24.547005,27.590588
2021-02-05,276,25.809153,24.346916,27.709951
2021-02-06,276,26.067451,24.316345,28.044544
2021-02-07,276,26.281189,24.375763,28.256542
2021-02-08,276,26.47189,24.478775,28.450638
2021-02-09,276,26.587105,24.577412,28.550316
2021-02-10,276,26.5426,24.496895,28.44056
2021-02-11,276,26.375929,24.542645,28.187674
2021-02-12,276,26.366566,24.542847,28.047653
2021-02-13,276,26.288767,24.47048,27.90953
2021-02-14,276,25.973404,24.535397,27.247862
2021-02-15,276,25.869972,24.279583,27.042587
2021-02-16,276,25.672867,24.43143,27.045422
2021-02-17,276,25.36247,24.215996,26.836704
2021-02-18,276,25.222952,24.047482,26.817944
2021-02-19,276,25.293146,23.895817,26.933662
2021-02-20,276,25.67931,23.905674,27.468403
2021-02-21,276,25.493366,23.624054,27.1462
2021-02-22,276,25.67088,23.772337,27.354507
2021-02-23,276,25.97529,24.03944,27.823948
2021-02-24,276,26.084702,24.075012,27.950377
2021-02-25,276,25.902498,24.029688,27.733097
2021-02-26,276,25.886898,24.138336,27.697973
2021-02-27,276,25.731682,24.0243,27.398003
2021-02-28,276,25.578957,23.97433,27.092123
2021-03-01,276,25.635233,24.005238,27.03516
2021-03-02,276,25.808733,24.265867,27.141682
2021-03-03,276,26.117744,24.608204,27.62024
2021-03-04,276,26.092247,24.569408,27.920639
2021-03-05,276,25.87223,24.253578,27.684652
2021-03-06,276,26.234745,24.344013,28.148151
2021-03-07,276,26.172981,24.23904,27.995312
2021-03-08,276,26.264969,24.283514,28.057034
2021-03-09,276,26.207336,24.33251,27.930307
2021-03-10,276,26.29988,24.455713,28.00692
2021-03-11,276,26.183594,24.363987,27.76749
2021-03-12,276,26.110266,24.466736,27.628767
2021-03-13,276,26.046349,24.494034,27.4427
2021-03-14,276,25.957289,24.49194,27.208893
2021-03-15,276,26.021894,24.69569,27.319536
2021-03-16,276,25.722277,24.421999,27.050503
2021-03-17,276,25.67673,24.303616,27.116741
2021-03-18,276,25.800728,24.356968,27.28291
2021-03-19,276,25.863905,24.28102,27.436037
2021-03-20,276,25.910223,24.161243,27.53474
2021-03-21,276,25.813572,23.89236,27.358673
2021-03-22,276,25.808708,23.795372,27.289242
2021-03-23,276,25.801966,23.670336,27.323505
2021-03-24,276,25.693813,23.88557,27.190603
2021-03-25,276,26.056725,24.3247,27.692894
2021-03-26,276,25.959711,24.18015,27.499142
2021-03-27,276,25.712557,24.078125,27.167795
2021-03-28,276,25.652302,24.257973,27.020918
2021-03-29,276,25.766706,24.365192,27.082958
2021-03-30,276,25.821487,24.322054,27.410175
2021-03-31,276,25.771103,24.129702,27.522718
2021-04-01,276,25.944183,24.240677,27.738607
2021-04-02,276,26.228706,24.404636,28.116537
2021-04-03,276,26.322401,24.404266,28.237953
2021-04-04,276,26.193527,24.187096,27.958912
2021-04-05,276,26.181889,24.235916,27.764122
2021-04-06,276,26.148884,24.308975,27.61554
2021-04-07,276,26.083536,24.304377,27.489891
2021-04-08,276,25.85129,24.199705,27.121021
2021-04-09,276,25.790873,24.3624,27.043016
2021-04-10,276,25.738972,24.430012,26.995083
2021-04-11,276,25.818428,24.523018,27.091352
2021-04-12,276,26.035072,24.629042,27.405941
2021-04-13,276,26.224516,24.753386,27.74506
2021-04-14,276,26.201437,24.587187,27.80307
2021-04-15,276,26.192474,24.48491,27.794909
2021-04-16,276,26.303764,24.514927,27.923538
2021-04-17,276,26.349419,24.469799,28.020601
2021-04-18,276,26.008396,24.008472,27.607864
2021-04-19,276,26.169445,24.219263,27.605282
2021-04-20,276,26.167484,24.206633,27.543736
2021-04-21,276,26.187447,24.38033,27.440224
2021-04-22,276,26.265846,24.505367,27.583466
2021-04-23,276,26.16782,24.498936,27.401012
2021-04-24,276,26.129799,24.691725,27.34717
2021-04-25,276,26.203747,24.910736,27.575397
2021-04-26,276,26.23698,24.72719,27.820316
2021-04-27,276,26.265306,24.590755,28.072487
2021-04-28,276,26.172052,24.337364,28.12701
2021-04-29,276,26.241264,24.30432,28.190796
2021-04-30,276,26.405687,24.390306,28.36747
2021-05-01,276,26.536568,24.487717,28.47334
2021-05-02,276,26.411642,24.352625,28.249275
2021-05-03,276,26.074165,24.077858,27.662754
2021-05-04,276,25.835085,23.98008,27.120224
2021-05-05,276,25.906847,24.278751,27.037415
2021-05-06,276,26.002914,24.44601,27.331741
2021-05-07,276,25.868715,24.427486,27.392773
2021-05-08,276,25.716314,24.525114,27.14645
2021-05-09,276,25.854187,24.47159,27.297453
