Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,440,47.771446,45.34984,49.41564
2020-01-02,440,47.466324,45.239296,49.35022
2020-01-03,440,47.276077,45.49299,49.18361
2020-01-04,440,47.39113,45.663704,49.574276
2020-01-05,440,47.21143,45.063156,49.448833
2020-01-06,440,47.195847,44.687553,49.677948
2020-01-07,440,47.472137,44.766994,50.04738
2020-01-08,440,47.7356,44.6981,50.490044
2020-01-09,440,47.93946,44.500786,50.866142
2020-01-10,440,47.81059,44.305267,50.706337
2020-01-11,440,47.908947,44.453255,50.71113
2020-01-12,440,47.831154,44.435196,50.661392
2020-01-13,440,47.8705,44.75968,50.406242
2020-01-14,440,47.799015,44.605423,49.973732
2020-01-15,440,47.60919,44.743576,49.441383
2020-01-16,440,48.030067,44.8134,50.052
2020-01-17,440,47.51227,45.519993,49.95385
2020-01-18,440,47.256947,45.07891,49.82907
2020-01-19,440,47.355392,44.828484,50.00959
2020-01-20,440,47.731678,44.996292,50.448547
2020-01-21,440,48.004227,45.096355,50.74265
2020-01-22,440,47.87893,44.695747,50.625725
2020-01-23,440,47.77343,44.587822,50.48018
2020-01-24,440,47.899487,44.72804,50.557266
2020-01-25,440,47.944565,44.830887,50.48499
2020-01-26,440,47.97216,44.960484,50.34366
2020-01-27,440,47.722908,44.784004,49.877342
2020-01-28,440,47.60811,44.90135,49.540253
2020-01-29,440,47.563248,45.099167,49.18714
2020-01-30,440,47.438953,45.361626,49.194187
2020-01-31,440,47.341022,45.450294,49.157303
2020-02-01,440,47.330227,45.829147,49.05002
2020-02-02,440,47.698013,45.99168,49.664375
2020-02-03,440,47.45048,45.080727,49.575035
2020-02-04,440,47.355206,44.62215,49.614056
2020-02-05,440,47.615704,44.646984,50.092037
2020-02-06,440,47.751038,44.64047,50.393555
2020-02-07,440,47.93602,44.69931,50.72287
2020-02-08,440,48.01758,44.70962,50.929176
2020-02-09,440,47.67444,44.203194,50.44359
2020-02-10,440,47.72198,44.58302,50.575813
2020-02-11,440,47.74434,44.792526,50.274353
2020-02-12,440,47.739136,45.069756,49.842316
2020-02-13,440,47.831955,45.791767,49.970932
2020-02-14,440,47.75355,45.702614,49.99263
2020-02-15,440,47.64437,45.356987,50.103165
2020-02-16,440,47.632378,45.15681,50.03805
2020-02-17,440,47.588184,44.81299,50.014153
2020-02-18,440,47.615055,44.734787,50.03437
2020-02-19,440,47.666985,44.66519,50.14087
2020-02-20,440,47.67249,44.66117,50.17946
2020-02-21,440,47.721893,44.814037,50.202774
2020-02-22,440,47.953312,45.158245,50.44608
2020-02-23,440,47.6809,44.72336,49.971413
2020-02-24,440,47.29888,44.652832,49.480225
2020-02-25,440,47.222797,44.741394,49.230328
2020-02-26,440,47.24081,45.090153,49.009727
2020-02-27,440,47.309185,45.516567,49.09047
2020-02-28,440,47.47901,45.808365,49.199844
2020-02-29,440,47.7101,45.968445,49.431488
2020-03-01,440,47.52239,45.644344,49.396225
2020-03-02,440,47.363995,45.25419,49.081467
2020-03-03,440,47.574757,45.15143,49.404724
2020-03-04,440,47.675167,44.887,49.719337
2020-03-05,440,47.961224,45.118706,50.295586
2020-03-06,440,48.04748,45.093544,50.50136
2020-03-07,440,48.006927,44.957443,50.609146
2020-03-08,440,47.83872,44.82151,50.517746
2020-03-09,440,47.696285,44.818634,50.293022
2020-03-10,440,47.69672,45.113655,50.16455
2020-03-11,440,47.762825,45.417397,49.92685
2020-03-12,440,47.911747,45.512684,50.14052
2020-03-13,440,48.313015,45.834602,50.691208
2020-03-14,440,48.144352,45.506973,50.753296
2020-03-15,440,48.15359,45.51127,50.644756
2020-03-16,440,47.900215,45.007755,50.063705
2020-03-17,440,47.840744,44.90181,49.92118
2020-03-18,440,47.931137,45.06997,50.041634
2020-03-19,440,47.803974,44.9602,49.97818
2020-03-20,440,47.602932,44.773148,49.755943
2020-03-21,440,47.60225,44.975723,49.81197
2020-03-22,440,47.566177,45.054455,49.715775
2020-03-23,440,47.753384,45.377335,49.865532
2020-03-24,440,47.64656,45.49624,49.59895
2020-03-25,440,47.60151,45.510914,49.56218
2020-03-26,440,47.560295,45.301712,49.64853
2020-03-27,440,47.45391,45.0792,49.561195
2020-03-28,440,47.370056,44.952705,49.53781
2020-03-29,440,47.413486,44.875717,49.52784
2020-03-30,440,47.41701,44.843887,49.470215
2020-03-31,440,47.476017,44.764427,49.335976
2020-04-01,440,47.565094,44.764328,49.505936
2020-04-02,440,47.30453,44.325222,49.241264
2020-04-03,440,47.284184,44.296753,49.351974
2020-04-04,440,47.578533,44.730625,49.802967
2020-04-05,440,47.9284,45.11181,50.41709
2020-04-06,440,47.75269,44.95044,50.159172
2020-04-07,440,47.582497,45.13793,49.948036
2020-04-08,440,47.818474,45.19226,50.224922
2020-04-09,440,47.804165,44.99876,50.672592
2020-04-10,440,47.868767,44.773174,50.636337
2020-04-11,440,48.02643,44.861313,50.76409
2020-04-12,440,48.06097,44.821663,50.687637
2020-04-13,440,47.96236,44.845657,50.41998
2020-04-14,440,47.69401,44.526344,49.75267
2020-04-15,440,47.685898,44.738148,49.44438
2020-04-16,440,47.815327,45.08913,49.611336
2020-04-17,440,47.91101,45.382877,49.72629
2020-04-18,440,47.72917,45.199394,49.639668
2020-04-19,440,47.60223,45.321938,49.726097
2020-04-20,440,47.643364,45.549713,49.732033
2020-04-21,440,47.501846,45.40529,49.7805
2020-04-22,440,47.383205,44.97644,49.700665
2020-04-23,440,47.377934,44.775616,49.741302
2020-04-24,440,47.407257,44.621517,49.825844
2020-04-25,440,47.512955,44.58667,49.847214
2020-04-26,440,47.700695,44.72254,50.02256
2020-04-27,440,47.69858,44.671402,50.079636
2020-04-28,440,47.65047,44.60177,49.82455
2020-04-29,440,47.790115,44.819443,49.780075
2020-04-30,440,47.640335,44.56555,49.587486
2020-05-01,440,47.42906,44.392498,49.229404
2020-05-02,440,47.383987,44.485622,49.268394
2020-05-03,440,47.284718,44.491486,49.509888
2020-05-04,440,47.267357,44.746838,49.82463
2020-05-05,440,47.423878,45.022346,50.23684
2020-05-06,440,47.347763,44.63713,50.259117
2020-05-07,440,47.476738,44.294838,50.317673
2020-05-08,440,47.78287,44.412254,50.70351
2020-05-09,440,48.139973,44.695084,50.991684
2020-05-10,440,48.320484,45.004784,51.099304
2020-05-11,440,48.327152,45.0863,50.929596
2020-05-12,440,48.126553,44.955273,50.502216
2020-05-13,440,47.83182,44.114437,49.786472
2020-05-14,440,47.559757,44.39509,49.37575
2020-05-15,440,47.47246,44.311188,49.518185
2020-05-16,440,47.551846,45.219913,49.762474
2020-05-17,440,47.769783,45.73025,50.227768
2020-05-18,440,47.78963,44.995277,50.283005
2020-05-19,440,47.70047,44.817513,50.338516
2020-05-20,440,47.566803,44.247543,50.29991
2020-05-21,440,47.66717,43.55166,50.56279
2020-05-22,440,47.770355,43.885002,50.737675
2020-05-23,440,47.76859,43.878162,50.736366
2020-05-24,440,47.837627,44.127235,50.894344
2020-05-25,440,47.883575,44.301937,50.7845
2020-05-26,440,47.95767,44.515945,50.752346
2020-05-27,440,48.060123,44.787857,50.579224
2020-05-28,440,48.1604,45.071022,50.397087
2020-05-29,440,48.32292,45.50463,50.140285
2020-05-30,440,47.92153,45.13492,49.58661
2020-05-31,440,47.76366,45.428875,49.77113
2020-06-01,440,47.75581,45.754574,49.981228
2020-06-02,440,47.736282,45.779816,50.28368
2020-06-03,440,47.812595,45.380424,50.616455
2020-06-04,440,48.025158,45.078827,51.200836
2020-06-05,440,48.44075,45.251152,51.33539
2020-06-06,440,48.428493,45.092793,51.533207
2020-06-07,440,48.03879,44.658848,51.140007
2020-06-08,440,47.67703,44.22174,50.521286
2020-06-09,440,47.592346,44.23752,50.084095
2020-06-10,440,47.601562,44.398106,49.761337
2020-06-11,440,47.627544,44.49968,49.419704
2020-06-12,440,47.55754,44.826572,49.37382
2020-06-13,440,47.385735,45.13504,49.31021
2020-06-14,440,47.321487,45.505764,49.50782
2020-06-15,440,47.46655,45.79577,49.81608
2020-06-16,440,47.473343,45.476685,49.81395
2020-06-17,440,47.447323,44.914833,50.053444
2020-06-18,440,47.710453,44.810802,50.582535
2020-06-19,440,48.11809,45.10498,50.856346
2020-06-20,440,48.12984,45.11516,50.8332
2020-06-21,440,47.973362,44.790215,50.798122
2020-06-22,440,48.103115,44.817474,50.772644
2020-06-23,440,48.186234,45.01847,50.887726
2020-06-24,440,48.191456,44.783092,50.779427
2020-06-25,440,48.1864,44.87384,50.57038
2020-06-26,440,48.190517,45.132782,50.280106
2020-06-27,440,48.1681,45.30597,50.065605
2020-06-28,440,48.0199,45.62646,50.056572
2020-06-29,440,47.780502,45.72222,50.192574
2020-06-30,440,47.72139,45.40037,50.444878
2020-07-01,440,47.96614,45.0474,50.91685
2020-07-02,440,48.26152,45.228325,51.200592
2020-07-03,440,48.139065,44.912697,51.057198
