Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,238,10.85715,9.757678,11.773417
2020-01-02,238,10.05512,8.40793,11.5859165
2020-01-03,238,9.762851,8.303049,11.510546
2020-01-04,238,9.949496,8.682964,11.949446
2020-01-05,238,9.907624,8.364091,11.845064
2020-01-06,238,9.974745,8.210367,12.021725
2020-01-07,238,10.232029,8.389447,12.341152
2020-01-08,238,10.567566,8.399776,12.756189
2020-01-09,238,10.87712,8.528116,13.170351
2020-01-10,238,10.71179,8.576874,12.911257
2020-01-11,238,10.724147,8.452604,12.93899
2020-01-12,238,10.637354,8.544233,12.806198
2020-01-13,238,10.570507,8.501051,12.604883
2020-01-14,238,10.509935,8.597056,12.207077
2020-01-15,238,10.244531,8.406632,11.770327
2020-01-16,238,10.501478,8.4428,12.133715
2020-01-17,238,10.210346,8.78726,12.08545
2020-01-18,238,9.868342,8.45401,11.970256
2020-01-19,238,10.053161,8.426858,12.196937
2020-01-20,238,10.488488,8.683841,12.674001
2020-01-21,238,10.828684,8.836122,12.990952
2020-01-22,238,10.808309,8.799002,12.876873
2020-01-23,238,10.630453,8.634836,12.695522
2020-01-24,238,10.676103,8.549013,12.769662
2020-01-25,238,10.731189,8.679113,12.756696
2020-01-26,238,10.724384,8.728264,12.653945
2020-01-27,238,10.507703,8.672993,12.212006
2020-01-28,238,10.309825,8.475284,11.930212
2020-01-29,238,10.232341,8.496495,11.611088
2020-01-30,238,10.075195,8.518353,11.440738
2020-01-31,238,9.882789,8.407532,11.413914
2020-02-01,238,9.819209,8.603716,11.607442
2020-02-02,238,10.231126,8.8703,12.175505
2020-02-03,238,10.221225,8.44257,12.169679
2020-02-04,238,10.183659,8.263758,12.153112
2020-02-05,238,10.478921,8.474871,12.599056
2020-02-06,238,10.667276,8.589073,12.795151
2020-02-07,238,10.805577,8.5859375,13.021365
2020-02-08,238,10.880214,8.749708,13.091616
2020-02-09,238,10.66515,8.829903,12.641032
2020-02-10,238,10.466327,8.448048,12.615746
2020-02-11,238,10.515546,8.612226,12.3916
2020-02-12,238,10.492032,8.764776,12.075599
2020-02-13,238,10.473618,8.786885,11.972101
2020-02-14,238,10.5331335,9.129463,12.363476
2020-02-15,238,10.308535,8.83308,12.354069
2020-02-16,238,10.352049,8.722422,12.508495
2020-02-17,238,10.43858,8.565081,12.504213
2020-02-18,238,10.54911,8.527428,12.50823
2020-02-19,238,10.623712,8.628266,12.552739
2020-02-20,238,10.661709,8.651586,12.557104
2020-02-21,238,10.640944,8.633746,12.574959
2020-02-22,238,10.799035,8.709406,12.743488
2020-02-23,238,10.681115,8.971463,12.341222
2020-02-24,238,10.216207,8.663366,11.819876
2020-02-25,238,10.065444,8.46282,11.593582
2020-02-26,238,9.996,8.431446,11.388578
2020-02-27,238,10.012729,8.479162,11.437292
2020-02-28,238,10.110117,8.624907,11.6433525
