Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,430,50.31722,49.11445,51.27362
2020-01-02,430,49.63182,47.942764,51.188446
2020-01-03,430,49.388977,47.91588,51.057507
2020-01-04,430,49.53378,48.278614,51.41476
2020-01-05,430,49.43422,47.87111,51.30102
2020-01-06,430,49.475754,47.650883,51.472683
2020-01-07,430,49.760094,47.802162,51.803032
2020-01-08,430,50.081818,47.8784,52.20273
2020-01-09,430,50.366665,47.876713,52.594704
2020-01-10,430,50.238068,47.757168,52.36767
2020-01-11,430,50.283157,47.873825,52.37863
2020-01-12,430,50.204273,47.86475,52.272034
2020-01-13,430,50.157913,47.836098,52.06083
2020-01-14,430,50.087738,47.96096,51.66275
2020-01-15,430,49.84028,47.785416,51.2044
2020-01-16,430,50.148365,47.875717,51.695175
2020-01-17,430,49.76088,48.314423,51.61136
2020-01-18,430,49.446445,47.944756,51.480568
2020-01-19,430,49.599155,47.859066,51.70226
2020-01-20,430,50.023376,48.09498,52.14451
2020-01-21,430,50.343544,48.232986,52.45005
2020-01-22,430,50.2901,47.978577,52.328373
2020-01-23,430,50.15135,47.882774,52.154205
2020-01-24,430,50.251343,48.021572,52.21982
2020-01-25,430,50.302917,48.086823,52.212875
2020-01-26,430,50.30823,48.09162,52.10462
2020-01-27,430,50.072403,48.107254,51.67505
2020-01-28,430,49.92327,47.91768,51.407448
2020-01-29,430,49.86469,47.98165,51.087494
2020-01-30,430,49.70234,48.06234,51.137383
2020-01-31,430,49.5313,48.00688,51.104134
2020-02-01,430,49.4689,48.231247,51.044163
2020-02-02,430,49.836044,48.54538,51.571682
2020-02-03,430,49.720024,47.94668,51.570915
2020-02-04,430,49.676884,47.67562,51.556763
2020-02-05,430,49.967022,47.85106,52.010597
2020-02-06,430,50.135124,47.893517,52.185295
2020-02-07,430,50.316975,48.03321,52.43123
2020-02-08,430,50.400467,48.099686,52.51995
2020-02-09,430,50.147865,47.687912,52.068916
2020-02-10,430,50.03786,47.801476,52.06614
2020-02-11,430,50.05012,47.944992,51.82015
2020-02-12,430,50.00299,48.017933,51.478867
2020-02-13,430,49.982605,48.13204,51.568214
2020-02-14,430,50.01366,48.534157,51.748764
2020-02-15,430,49.820503,48.219078,51.75334
2020-02-16,430,49.824512,48.090496,51.927402
2020-02-17,430,49.84987,47.88004,51.885986
2020-02-18,430,49.934772,47.827206,51.860916
2020-02-19,430,49.997597,47.855766,51.90078
2020-02-20,430,50.02121,47.848793,51.915276
2020-02-21,430,50.038345,47.970177,51.909798
2020-02-22,430,50.22409,48.237045,52.08568
2020-02-23,430,50.052986,47.877174,51.695732
2020-02-24,430,49.618587,47.73558,51.19223
2020-02-25,430,49.50403,47.750084,50.95189
2020-02-26,430,49.4718,47.750465,50.750874
2020-02-27,430,49.497948,47.89664,50.82601
2020-02-28,430,49.621147,48.163116,51.013317
2020-02-29,430,49.847065,48.56565,51.31117
2020-03-01,430,49.717693,48.230713,51.35526
2020-03-02,430,49.524864,47.83924,51.14033
2020-03-03,430,49.79876,47.85969,51.51326
2020-03-04,430,49.952946,47.817154,51.721672
2020-03-05,430,50.24643,48.083847,52.094307
2020-03-06,430,50.360313,48.186676,52.26799
2020-03-07,430,50.37209,48.141743,52.273224
2020-03-08,430,50.178986,48.086094,52.074768
2020-03-09,430,50.041454,48.03636,51.802406
2020-03-10,430,49.976288,48.199966,51.642242
2020-03-11,430,50.03199,48.359886,51.477566
2020-03-12,430,50.12484,48.364758,51.682186
2020-03-13,430,50.472805,48.749573,52.186516
2020-03-14,430,50.37571,48.50171,52.340717
2020-03-15,430,50.3338,48.44984,52.323936
2020-03-16,430,50.11832,48.02408,51.98426
2020-03-17,430,50.096184,47.9403,51.8191
2020-03-18,430,50.200794,48.085426,51.875343
2020-03-19,430,50.11344,47.97928,51.742195
2020-03-20,430,49.922028,47.84594,51.48172
2020-03-21,430,49.893692,47.990173,51.49624
2020-03-22,430,49.835808,48.080647,51.347862
2020-03-23,430,49.99858,48.298244,51.478455
2020-03-24,430,49.910378,48.331974,51.25911
2020-03-25,430,49.830296,48.327698,51.19461
2020-03-26,430,49.801388,48.19957,51.29878
2020-03-27,430,49.707397,48.02713,51.271698
2020-03-28,430,49.592678,47.816994,51.258957
2020-03-29,430,49.615128,47.779114,51.302437
2020-03-30,430,49.62957,47.680237,51.359573
2020-03-31,430,49.656937,47.592957,51.28471
2020-04-01,430,49.824936,47.637115,51.497845
2020-04-02,430,49.579216,47.336075,51.148815
2020-04-03,430,49.551308,47.377853,51.151756
2020-04-04,430,49.81624,47.840946,51.514114
2020-04-05,430,50.187576,48.26104,51.984177
2020-04-06,430,50.15454,48.17579,51.765152
2020-04-07,430,49.99715,48.265415,51.55326
2020-04-08,430,50.171406,48.352432,51.792053
2020-04-09,430,50.220924,48.29712,52.200176
2020-04-10,430,50.19407,48.089455,52.129936
2020-04-11,430,50.33633,48.164948,52.34052
2020-04-12,430,50.34483,48.083954,52.34799
2020-04-13,430,50.22797,47.965675,52.15361
2020-04-14,430,49.928356,47.64834,51.618073
2020-04-15,430,49.879715,47.701096,51.306873
2020-04-16,430,49.995804,47.968063,51.27761
2020-04-17,430,50.115753,48.239204,51.40635
2020-04-18,430,49.987316,48.10336,51.419365
2020-04-19,430,49.83239,48.16935,51.245804
2020-04-20,430,49.867336,48.368965,51.31098
2020-04-21,430,49.75153,48.226685,51.365852
2020-04-22,430,49.62217,47.92099,51.26792
2020-04-23,430,49.616623,47.772438,51.30849
2020-04-24,430,49.649826,47.684757,51.41555
2020-04-25,430,49.744236,47.675194,51.498253
2020-04-26,430,49.942814,47.78455,51.71462
2020-04-27,430,49.978394,47.75476,51.84195
2020-04-28,430,49.90547,47.612724,51.6836
2020-04-29,430,49.996502,47.728355,51.686146
2020-04-30,430,49.87727,47.529854,51.450905
2020-05-01,430,49.63724,47.34327,51.045654
2020-05-02,430,49.572372,47.4939,50.94017
2020-05-03,430,49.49113,47.57344,50.884285
2020-05-04,430,49.483128,47.768494,50.994858
2020-05-05,430,49.629616,47.998074,51.24974
2020-05-06,430,49.64887,47.821434,51.62638
2020-05-07,430,49.728584,47.618717,51.68212
2020-05-08,430,50.042156,47.794727,52.08258
2020-05-09,430,50.41448,48.05523,52.46149
2020-05-10,430,50.610786,48.234314,52.66451
2020-05-11,430,50.60737,48.25058,52.60254
2020-05-12,430,50.37645,48.027584,52.21847
2020-05-13,430,50.0598,47.62616,51.54521
2020-05-14,430,49.76036,47.474945,51.10824
2020-05-15,430,49.674335,47.483063,51.167984
2020-05-16,430,49.71766,47.89749,51.227013
2020-05-17,430,49.949093,48.40788,51.547546
2020-05-18,430,50.10691,48.381744,51.898796
2020-05-19,430,50.027348,48.079628,51.907883
2020-05-20,430,49.96136,47.84558,51.98329
2020-05-21,430,50.0647,47.67403,51.992085
2020-05-22,430,50.219296,47.797916,52.431572
2020-05-23,430,50.185516,47.638924,52.389755
2020-05-24,430,50.256317,47.698143,52.531006
2020-05-25,430,50.2555,47.681183,52.461586
2020-05-26,430,50.310116,47.755505,52.476444
2020-05-27,430,50.361507,47.856636,52.372536
2020-05-28,430,50.40252,48.00126,52.23492
2020-05-29,430,50.470947,48.266068,51.969643
2020-05-30,430,50.125103,47.926437,51.618713
2020-05-31,430,49.90383,48.10299,51.299953
2020-06-01,430,49.910393,48.38659,51.40851
2020-06-02,430,49.91998,48.489754,51.616383
2020-06-03,430,50.028595,48.27466,51.86663
2020-06-04,430,50.24965,48.15455,52.151146
2020-06-05,430,50.699966,48.395897,52.73694
2020-06-06,430,50.794483,48.421494,53.071503
2020-06-07,430,50.45327,48.034843,52.716545
2020-06-08,430,50.077877,47.606346,52.18231
2020-06-09,430,49.904755,47.461708,51.79842
2020-06-10,430,49.856552,47.489365,51.54464
2020-06-11,430,49.814926,47.559486,51.23419
2020-06-12,430,49.681717,47.637516,51.09314
2020-06-13,430,49.49924,47.6693,50.989452
2020-06-14,430,49.407936,47.92751,51.156456
2020-06-15,430,49.555347,48.382416,51.465706
2020-06-16,430,49.65822,48.209797,51.501007
2020-06-17,430,49.64766,47.833782,51.47747
2020-06-18,430,49.91349,47.853348,51.72115
2020-06-19,430,50.34801,48.15832,52.191895
2020-06-20,430,50.446064,48.215103,52.557713
2020-06-21,430,50.313034,47.974754,52.46188
2020-06-22,430,50.41982,47.993683,52.453796
2020-06-23,430,50.52814,48.08789,52.58352
2020-06-24,430,50.517147,48.08943,52.494667
2020-06-25,430,50.472347,48.10576,52.29339
2020-06-26,430,50.407265,48.092194,51.965607
2020-06-27,430,50.306736,48.241158,51.720715
2020-06-28,430,50.14432,48.27954,51.705463
2020-06-29,430,49.903023,48.353817,51.756355
2020-06-30,430,49.85762,48.303986,52.00558
2020-07-01,430,50.111015,48.136467,52.404823
2020-07-02,430,50.482803,48.336864,52.53639
2020-07-03,430,50.477337,48.2648,52.78579
2020-07-04,430,50.293358,47.944504,52.622974
2020-07-05,430,50.269333,47.89505,52.45615
2020-07-06,430,50.31718,47.912857,52.45821
2020-07-07,430,50.166527,47.762897,52.204292
2020-07-08,430,50.204556,47.853516,51.94082
2020-07-09,430,50.283005,48.050262,51.894966
2020-07-10,430,50.058914,48.002842,51.362415
2020-07-11,430,49.81505,47.932972,51.20219
2020-07-12,430,49.787758,48.25174,51.45697
2020-07-13,430,50.006138,48.852127,51.848183
2020-07-14,430,50.191975,48.798424,52.113655
2020-07-15,430,50.359085,48.59314,52.438416
2020-07-16,430,50.544594,48.544327,52.587605
2020-07-17,430,50.623966,48.465958,52.627907
2020-07-18,430,50.690266,48.448578,52.79785
2020-07-19,430,50.730576,48.36917,52.835495
2020-07-20,430,50.74978,48.428886,52.95156
2020-07-21,430,50.72084,48.379913,52.899353
2020-07-22,430,50.74308,48.381214,52.759377
2020-07-23,430,50.48519,48.21226,51.994316
2020-07-24,430,50.425217,48.253143,52.13438
2020-07-25,430,50.298542,48.245384,51.70228
2020-07-26,430,50.241714,48.42781,51.914043
2020-07-27,430,50.230236,48.769253,52.153294
2020-07-28,430,50.282864,48.706284,52.394833
2020-07-29,430,50.369484,48.51693,52.555977
2020-07-30,430,50.411682,48.330254,52.636436
2020-07-31,430,50.41707,48.234932,52.664192
2020-08-01,430,50.362354,48.092182,52.567642
2020-08-02,430,50.372738,48.095306,52.544773
2020-08-03,430,50.319237,48.0615,52.41644
2020-08-04,430,50.319332,48.086308,52.30462
2020-08-05,430,50.254326,48.12851,52.129784
2020-08-06,430,50.12769,48.075844,51.810867
2020-08-07,430,50.053356,48.093414,51.48686
2020-08-08,430,50.04867,48.26808,51.33796
2020-08-09,430,49.982002,48.395317,51.436592
2020-08-10,430,50.098125,48.88427,51.75493
2020-08-11,430,50.242363,48.93254,52.00615
2020-08-12,430,50.223377,48.652657,52.04701
2020-08-13,430,50.23826,48.409912,52.150215
2020-08-14,430,50.232876,48.162174,52.34272
2020-08-15,430,50.340183,48.20002,52.394814
2020-08-16,430,50.371445,48.202538,52.48014
2020-08-17,430,50.34884,48.145096,52.497177
2020-08-18,430,50.288364,48.060135,52.44129
2020-08-19,430,50.28125,48.107918,52.337006
2020-08-20,430,50.343674,48.23678,52.21161
2020-08-21,430,50.398697,48.349945,52.099632
2020-08-22,430,50.271355,48.31848,51.693428
2020-08-23,430,50.26541,48.59935,51.951218
2020-08-24,430,50.340546,48.80247,52.227966
2020-08-25,430,50.493336,48.761803,52.5064
2020-08-26,430,50.64419,48.751663,52.668606
2020-08-27,430,50.631912,48.594963,52.626335
2020-08-28,430,50.63561,48.44563,52.718124
2020-08-29,430,50.65955,48.519104,52.717697
2020-08-30,430,50.545135,48.42396,52.608654
2020-08-31,430,50.545284,48.438637,52.450157
2020-09-01,430,50.61508,48.609802,52.457825
2020-09-02,430,50.507347,48.657257,52.27396
2020-09-03,430,50.339634,48.54978,51.927624
2020-09-04,430,50.17518,48.49665,51.59767
2020-09-05,430,49.930122,48.344986,51.192406
2020-09-06,430,49.90246,48.534184,51.34109
2020-09-07,430,50.067528,48.58873,51.63483
2020-09-08,430,50.31566,48.818565,51.879715
2020-09-09,430,50.37522,48.76051,51.928093
2020-09-10,430,50.225235,48.465965,51.799988
2020-09-11,430,50.15442,48.121437,51.94693
2020-09-12,430,50.248947,48.14041,52.179375
2020-09-13,430,50.382404,48.271465,52.35238
2020-09-14,430,50.361797,48.31065,52.366318
2020-09-15,430,50.18339,48.144947,52.205658
2020-09-16,430,50.112103,48.127834,52.015137
2020-09-17,430,50.14816,48.240723,51.893326
2020-09-18,430,50.181892,48.375004,51.721497
2020-09-19,430,50.17646,48.417915,51.690125
2020-09-20,430,50.127625,48.389908,51.86519
2020-09-21,430,50.198795,48.30213,52.059544
2020-09-22,430,50.174088,48.302906,51.996773
2020-09-23,430,50.06934,48.057655,51.940704
