Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,242,14.359092,13.312929,15.275141
2020-01-02,242,13.579138,11.966385,15.089598
2020-01-03,242,13.300007,11.8716545,14.957596
2020-01-04,242,13.476541,12.231983,15.392688
2020-01-05,242,13.425613,11.918369,15.287354
2020-01-06,242,13.488774,11.73683,15.45761
2020-01-07,242,13.749609,11.931468,15.781513
2020-01-08,242,14.094235,12.06107,16.190254
2020-01-09,242,14.402644,12.060701,16.603254
2020-01-10,242,14.240435,12.097876,16.342646
2020-01-11,242,14.252049,11.965242,16.37171
2020-01-12,242,14.169078,12.022811,16.23729
2020-01-13,242,14.106155,11.996403,16.041447
2020-01-14,242,14.043348,12.109786,15.643412
2020-01-15,242,13.784534,11.931746,15.205559
2020-01-16,242,14.05106,11.980834,15.603556
2020-01-17,242,13.737768,12.321243,15.530668
2020-01-18,242,13.396294,12.007231,15.409683
2020-01-19,242,13.575697,11.966328,15.636805
2020-01-20,242,14.00906,12.2238,16.110092
2020-01-21,242,14.344258,12.375313,16.42514
2020-01-22,242,14.326523,12.172943,16.30959
2020-01-23,242,14.159385,12.165228,16.132153
2020-01-24,242,14.213694,12.077204,16.204008
2020-01-25,242,14.262368,12.209192,16.190102
2020-01-26,242,14.2590685,12.260601,16.087315
2020-01-27,242,14.034425,12.193235,15.650171
2020-01-28,242,13.8429165,11.996326,15.370125
2020-01-29,242,13.766003,12.029333,15.048976
2020-01-30,242,13.608506,12.070582,14.95797
2020-01-31,242,13.421826,11.942692,14.928397
2020-02-01,242,13.357105,12.130366,15.035921
2020-02-02,242,13.757799,12.426646,15.611133
2020-02-03,242,13.729633,11.967245,15.595999
2020-02-04,242,13.699558,11.795055,15.580929
2020-02-05,242,13.990023,11.998877,16.025967
2020-02-06,242,14.16803,12.097342,16.216452
2020-02-07,242,14.330326,12.2782345,16.444489
2020-02-08,242,14.408885,12.259321,16.51636
2020-02-09,242,14.180317,12.3459015,16.053852
2020-02-10,242,13.99024,11.940796,16.033688
2020-02-11,242,14.028438,12.112218,15.809923
2020-02-12,242,13.993661,12.257112,15.487322
2020-02-13,242,13.970701,12.279205,15.50161
2020-02-14,242,14.020512,12.646798,15.75968
2020-02-15,242,13.807934,12.343826,15.760916
2020-02-16,242,13.84037,12.229092,15.92277
2020-02-17,242,13.917119,12.058001,15.916016
2020-02-18,242,14.026268,12.015803,15.918856
2020-02-19,242,14.08894,12.10709,15.961314
2020-02-20,242,14.122184,12.10619,15.965348
2020-02-21,242,14.120308,12.193899,15.974676
2020-02-22,242,14.282927,12.18594,16.145739
2020-02-23,242,14.149781,12.454192,15.738949
2020-02-24,242,13.684996,12.136694,15.219449
2020-02-25,242,13.543621,11.951636,14.996377
2020-02-26,242,13.482564,11.924002,14.791319
2020-02-27,242,13.499456,11.968708,14.843332
