Date,channel_id,daily_avg,daily_min,daily_max
2020-01-01,84,29.622215,28.559368,30.349976
2020-01-02,84,28.76667,27.200708,30.009056
2020-01-03,84,28.456398,27.103218,30.009357
2020-01-04,84,28.687521,27.512604,30.665888
2020-01-05,84,28.607103,27.16302,30.573185
2020-01-06,84,28.652884,27.017956,30.771492
2020-01-07,84,28.890486,27.177227,31.034386
2020-01-08,84,29.18513,27.164272,31.452347
2020-01-09,84,29.508244,27.31176,31.891672
2020-01-10,84,29.338606,27.36369,31.60843
2020-01-11,84,29.37261,27.238705,31.647732
2020-01-12,84,29.269327,27.356829,31.498922
2020-01-13,84,29.204184,27.307934,31.30207
2020-01-14,84,29.161903,27.407684,30.924503
2020-01-15,84,28.905287,27.19816,30.508305
2020-01-16,84,29.11965,27.234058,30.734192
2020-01-17,84,28.913765,27.605904,30.733126
2020-01-18,84,28.583815,27.23973,30.646975
2020-01-19,84,28.750546,27.214378,30.87894
2020-01-20,84,29.140429,27.472198,31.381516
2020-01-21,84,29.446953,27.667019,31.694805
2020-01-22,84,29.446537,27.629353,31.582561
2020-01-23,84,29.259182,27.418102,31.382034
2020-01-24,84,29.289297,27.325396,31.473804
2020-01-25,84,29.375454,27.464027,31.470984
2020-01-26,84,29.340189,27.515099,31.378208
2020-01-27,84,29.151608,27.52192,30.946583
2020-01-28,84,28.943827,27.29653,30.674683
2020-01-29,84,28.880415,27.30291,30.366863
2020-01-30,84,28.72657,27.319347,29.824936
2020-01-31,84,28.53223,27.22631,29.860868
2020-02-01,84,28.553205,27.464783,30.43911
2020-02-02,84,28.976555,27.788074,31.01855
2020-02-03,84,28.945438,27.307602,31.006672
2020-02-04,84,28.8638,27.103004,30.989132
2020-02-05,84,29.17385,27.298668,31.395096
2020-02-06,84,29.361595,27.401077,31.600027
2020-02-07,84,29.442482,27.422142,31.805647
2020-02-08,84,29.531454,27.582897,31.849699
2020-02-09,84,29.348442,27.701172,31.440762
2020-02-10,84,29.180355,27.306774,31.382149
2020-02-11,84,29.248379,27.510874,31.17065
2020-02-12,84,29.276817,27.654263,30.91537
2020-02-13,84,29.275726,27.73864,30.641151
2020-02-14,84,29.400547,28.068874,31.237053
2020-02-15,84,29.1541,27.765928,31.21173
2020-02-16,84,29.216217,27.652864,31.363956
2020-02-17,84,29.311079,27.49646,31.365707
2020-02-18,84,29.41998,27.46053,31.389372
2020-02-19,84,29.531796,27.56842,31.430569
2020-02-20,84,29.576958,27.57826,31.424026
2020-02-21,84,29.52658,27.62006,31.485733
2020-02-22,84,29.700544,27.689135,31.623219
2020-02-23,84,29.602932,27.937872,31.243692
2020-02-24,84,29.137077,27.630005,30.72007
2020-02-25,84,28.94439,27.420855,30.503704
2020-02-26,84,28.874062,27.378975,30.303703
2020-02-27,84,28.873173,27.441715,30.33174
2020-02-28,84,28.962124,27.580399,30.548563
2020-02-29,84,29.235329,27.776249,30.885618
2020-03-01,84,29.15507,27.64338,30.926233
2020-03-02,84,28.946608,27.262016,30.733463
2020-03-03,84,29.296736,27.340557,31.122524
2020-03-04,84,29.484592,27.3874,31.329247
2020-03-05,84,29.714945,27.682152,31.662277
2020-03-06,84,29.875088,27.855211,31.819838
2020-03-07,84,29.836208,27.868607,31.781792
2020-03-08,84,29.492666,27.776691,31.430008
2020-03-09,84,29.280739,27.653355,31.14145
2020-03-10,84,29.175402,27.561756,30.96307
2020-03-11,84,29.235023,27.712921,30.796997
2020-03-12,84,29.311594,27.736362,30.986822
2020-03-13,84,29.639723,28.040556,31.495693
